,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
438,600478.SH,20210514,3.94,3.98,3.92,3.96,3.94,0.02,0.5076,180125.35,71060.117
439,600478.SH,20210513,3.94,3.99,3.91,3.94,3.94,0.0,0.0,186806.24,73835.69
440,600478.SH,20210512,3.94,3.95,3.9,3.94,3.94,0.0,0.0,145138.0,56974.795
441,600478.SH,20210511,3.87,4.0,3.85,3.94,3.91,0.03,0.7673,228031.93,89648.832
442,600478.SH,20210510,3.9,3.95,3.85,3.91,3.9,0.01,0.2564,261038.93,101604.713
443,600478.SH,20210507,3.82,3.95,3.76,3.9,3.8,0.1,2.6316,235457.19,91413.396
444,600478.SH,20210506,3.74,3.82,3.73,3.8,3.76,0.04,1.0638,112890.78,42738.834
445,600478.SH,20210430,3.81,3.85,3.74,3.76,3.85,-0.09,-2.3377,166669.0,62867.641
446,600478.SH,20210429,3.81,3.94,3.77,3.85,3.82,0.03,0.7853,174274.3,67054.868
447,600478.SH,20210428,3.85,3.85,3.75,3.82,3.87,-0.05,-1.292,156099.46,59088.181
448,600478.SH,20210427,3.86,3.93,3.83,3.87,3.88,-0.01,-0.2577,122733.37,47422.387
449,600478.SH,20210426,3.85,3.95,3.83,3.88,3.85,0.03,0.7792,173350.38,67770.668
450,600478.SH,20210423,3.91,3.92,3.82,3.85,3.91,-0.06,-1.5345,118910.9,45842.536
451,600478.SH,20210422,3.93,3.94,3.88,3.91,3.9,0.01,0.2564,103396.99,40368.175
452,600478.SH,20210421,3.91,3.95,3.88,3.9,3.93,-0.03,-0.7634,119760.69,46793.241
453,600478.SH,20210420,4.0,4.01,3.92,3.93,4.0,-0.07,-1.75,176009.0,69735.376
454,600478.SH,20210419,3.89,4.06,3.86,4.0,3.89,0.11,2.8278,270212.84,107795.372
455,600478.SH,20210416,3.78,3.9,3.78,3.89,3.84,0.05,1.3021,195499.45,75485.892
456,600478.SH,20210415,3.85,3.86,3.75,3.84,3.83,0.01,0.2611,136154.18,51822.685
457,600478.SH,20210414,3.72,3.83,3.7,3.83,3.72,0.11,2.957,123933.43,46716.447
458,600478.SH,20210413,3.78,3.78,3.69,3.72,3.78,-0.06,-1.5873,102483.9,38186.874
459,600478.SH,20210412,3.85,3.87,3.76,3.78,3.85,-0.07,-1.8182,144658.91,54956.357
460,600478.SH,20210409,3.81,3.91,3.8,3.85,3.82,0.03,0.7853,178043.65,68839.814
461,600478.SH,20210408,3.87,3.88,3.81,3.82,3.86,-0.04,-1.0363,147607.67,56792.796
462,600478.SH,20210407,3.83,3.9,3.8,3.86,3.84,0.02,0.5208,189251.98,72855.081
463,600478.SH,20210406,3.69,3.91,3.69,3.84,3.69,0.15,4.065,256277.64,98028.447
464,600478.SH,20210402,3.67,3.7,3.65,3.69,3.68,0.01,0.2717,108774.11,40040.649
